user;userf;linkweight
310;481;0.5740740740740741
310;525;0.6913580246913581
310;473;0.6141975308641976
310;407;0.6141975308641976
310;308;0.5246913580246914
310;21;0.48456790123456783
310;346;0.6728395061728395
310;809;0.5987654320987654
310;779;0.558641975308642
310;239;0.32098765432098775
310;870;0.4506172839506173
310;923;0.6172839506172839
310;356;0.46604938271604945
310;736;0.46604938271604945
310;29;0.37037037037037035
310;56;0.691358024691358
310;811;0.521604938271605
310;418;0.4320987654320987
309;151;0.49691358024691357
309;160;0.33024691358024705
309;293;0.4104938271604939
309;200;0.33950617283950624
309;310;0.6141975308641976
309;93;0.4012345679012346
309;86;0.5030864197530864
309;771;0.6666666666666667
309;396;0.3549382716049383
309;373;0.5709876543209876
309;365;0.580246913580247
309;404;0.3580246913580247
309;295;0.4135802469135803
309;840;0.44753086419753085
309;529;0.5030864197530864
309;715;0.4907407407407408
309;653;0.5030864197530864
309;285;0.8765432098765432
309;416;0.6697530864197531
309;780;0.42592592592592593
309;772;0.595679012345679
309;559;0.6512345679012346
309;121;0.4012345679012346
309;324;0.3549382716049383
309;47;0.47530864197530864
309;496;0.5833333333333333
309;857;0.5493827160493827
309;488;0.5771604938271605
309;164;0.49691358024691357
309;256;0.46604938271604945
309;261;0.5709876543209876
309;809;0.654320987654321
309;586;0.37037037037037057
309;920;0.654320987654321
309;39;0.44753086419753074
309;789;0.7067901234567902
309;103;0.5030864197530864
309;782;0.558641975308642
309;797;0.5802469135802469
309;49;0.345679012345679
309;283;0.4043209876543209
309;307;0.5432098765432098
308;113;0.7993827160493827
308;495;0.8364197530864197
308;853;0.5432098765432098
308;265;0.5555555555555556
308;415;0.6358024691358024
308;96;0.4876543209876544
308;810;0.3549382716049383
308;501;0.5432098765432098
308;307;0.6080246913580247
308;50;0.6080246913580247
308;560;0.3364197530864197
308;434;0.4104938271604939
308;310;0.5246913580246914
308;435;0.3364197530864198
308;300;0.9691358024691358
308;136;0.4444444444444444
308;57;0.7438271604938271
308;301;0.5740740740740741
308;32;0.6172839506172839
308;306;0.6327160493827161
308;9;0.3734567901234569
308;311;0.6080246913580247
308;298;0.6728395061728395
308;464;0.8364197530864197
308;468;0.595679012345679
308;42;0.6358024691358024
307;109;0.6018518518518519
307;260;0.5679012345679012
307;283;0.6666666666666667
307;8;0.4320987654320988
307;388;0.34259259259259267
307;299;0.7962962962962963
307;58;0.49691358024691357
307;173;0.5555555555555556
307;17;0.4691358024691358
307;375;0.5092592592592593
307;22;0.5987654320987654
307;349;0.5648148148148149
307;180;0.6790123456790124
307;424;0.4814814814814815
307;171;0.6388888888888888
307;226;0.39814814814814814
307;391;0.4598765432098765
307;308;0.6080246913580247
307;853;0.5771604938271604
307;541;0.43518518518518523
307;276;0.521604938271605
307;55;0.4598765432098765
307;156;0.5308641975308641
307;776;0.5864197530864197
307;95;0.4814814814814815
307;158;0.6296296296296295
307;123;0.3179012345679013
307;422;0.4320987654320987
307;508;0.39814814814814814
307;10;0.5277777777777778
307;808;0.5555555555555556
307;760;0.46604938271604945
307;297;0.44753086419753096
307;31;0.5802469135802469
307;897;0.5648148148148149
307;309;0.5401234567901235
307;182;0.5740740740740741
306;183;0.5987654320987654
306;685;0.5462962962962963
306;286;0.6882716049382716
306;438;0.6975308641975309
306;383;0.41666666666666663
306;552;0.4320987654320988
306;121;0.5740740740740741
306;414;0.5802469135802469
306;384;0.5648148148148149
306;150;0.43827160493827166
306;665;0.49382716049382713
306;759;0.7314814814814815
306;591;0.5771604938271605
306;813;0.617283950617284
306;87;0.5277777777777778
306;493;0.5771604938271605
306;79;0.5246913580246914
306;56;0.5802469135802469
306;122;0.5617283950617284
306;48;0.5771604938271605
306;39;0.4907407407407408
306;276;0.6790123456790124
306;281;0.5092592592592593
306;555;0.6666666666666666
306;47;0.43827160493827155
306;40;0.6203703703703705
306;59;0.5462962962962963
306;25;0.7253086419753086
306;50;0.712962962962963
306;678;0.5709876543209875
306;308;0.6327160493827161
306;352;0.5771604938271605
306;182;0.6203703703703705
306;24;0.6018518518518519
306;251;0.4907407407407408
306;422;0.42901234567901236
306;914;0.5370370370370371
305;770;0.5154320987654322
305;371;0.5216049382716048
305;35;0.5308641975308641
305;39;0.48456790123456783
305;430;0.5246913580246912
305;496;0.5555555555555556
305;984;0.5493827160493827
305;289;0.7654320987654321
305;299;0.6419753086419753
305;432;0.7654320987654321
305;266;0.5617283950617284
305;680;0.5432098765432098
305;391;0.41975308641975306
305;609;0.6697530864197532
305;548;0.5864197530864197
305;208;0.37037037037037035
305;48;0.7654320987654321
305;74;0.5308641975308641
305;31;0.4876543209876544
305;181;0.6882716049382716
305;103;0.3765432098765432
305;101;0.7098765432098766
305;406;0.5771604938271604
305;500;0.632716049382716
305;270;0.3364197530864197
305;311;0.5154320987654321
305;30;0.4783950617283951
305;531;0.404320987654321
305;386;0.7839506172839507
305;786;0.3179012345679012
305;869;0.5030864197530864
305;51;0.42592592592592604
305;268;0.5277777777777777
305;274;0.38888888888888884
305;801;0.462962962962963
305;361;0.6975308641975309
305;55;0.8024691358024691
305;367;0.7160493827160495
305;297;0.441358024691358
305;351;0.5925925925925926
305;91;0.595679012345679
305;242;0.5277777777777778
305;126;0.5123456790123456
305;372;0.5123456790123456
305;166;0.41049382716049376
305;805;0.44753086419753085
305;383;0.5308641975308641
305;914;0.3456790123456791
305;180;0.4907407407407408
305;271;0.6203703703703705
305;293;0.7469135802469136
305;298;0.4691358024691358
305;295;0.4814814814814814
304;331;0.6141975308641975
304;240;0.521604938271605
304;179;0.42901234567901236
304;297;0.8765432098765432
304;902;0.6327160493827161
304;376;0.3734567901234568
304;796;0.5864197530864198
304;175;0.5339506172839508
304;274;0.345679012345679
304;77;0.5740740740740742
304;61;0.7283950617283951
304;262;0.49382716049382713
304;335;0.404320987654321
304;423;0.3641975308641975
304;757;0.4722222222222223
304;411;0.5833333333333333
304;613;0.7654320987654321
304;22;0.5154320987654322
304;295;0.654320987654321
304;281;0.42901234567901225
304;797;0.5061728395061729
304;30;0.5246913580246914
304;835;0.42901234567901225
304;802;0.6358024691358024
304;125;0.3549382716049382
304;147;0.3364197530864197
304;82;0.5123456790123457
304;257;0.7253086419753086
304;346;0.3734567901234569
304;359;0.3580246913580247
304;922;0.6358024691358024
304;546;0.5833333333333333
304;172;0.521604938271605
304;284;0.5308641975308641
304;31;0.46604938271604945
304;2;0.558641975308642
304;114;0.5030864197530864
304;43;0.3549382716049383
304;300;0.46604938271604945
304;6;0.3765432098765432
304;856;0.5771604938271604
304;303;0.7438271604938271
304;647;0.6512345679012346
303;53;0.5216049382716048
303;301;0.4969135802469137
303;345;0.40740740740740744
303;121;0.5123456790123457
303;303;0.8765432098765432
303;291;0.4135802469135803
303;363;0.44444444444444453
303;264;0.29320987654320996
303;312;0.3765432098765432
303;775;0.5061728395061729
303;311;0.3179012345679012
303;272;0.3641975308641975
303;300;0.44753086419753096
303;772;0.4876543209876544
303;51;0.611111111111111
303;553;0.7623456790123457
303;362;0.35802469135802484
303;97;0.43518518518518523
303;267;0.43518518518518523
303;781;0.1913580246913581
303;252;0.4783950617283951
303;851;0.4320987654320988
303;250;0.4907407407407408
303;365;0.6851851851851851
303;801;0.6203703703703703
303;45;0.5401234567901234
303;22;0.4413580246913581
303;333;0.4413580246913581
303;396;0.4691358024691359
303;767;0.49691358024691357
303;17;0.5709876543209876
303;682;0.3950617283950618
303;30;0.6697530864197532
303;285;0.7623456790123457
303;99;0.5030864197530864
303;299;0.3950617283950618
303;287;0.3734567901234569
303;268;0.38888888888888884
303;752;0.2777777777777778
303;270;0.4876543209876544
303;799;0.7253086419753088
303;550;0.44753086419753085
303;873;0.691358024691358
303;35;0.28395061728395077
303;28;0.5000000000000001
303;37;0.6327160493827161
303;304;0.7438271604938271
303;866;0.7623456790123457
303;54;0.7623456790123457
303;478;0.44444444444444453
302;506;0.558641975308642
302;424;0.3765432098765431
302;738;0.42901234567901225
302;798;0.4691358024691358
302;427;0.30246913580246915
302;435;0.3179012345679012
302;114;0.691358024691358
302;328;0.6728395061728396
302;788;0.5617283950617284
302;796;0.42901234567901236
302;809;0.5802469135802469
302;299;0.7438271604938271
302;0;0.4320987654320988
302;271;0.6790123456790123
302;259;0.4506172839506174
302;300;0.7191358024691359
302;174;0.6358024691358024
302;818;0.5061728395061729
302;835;0.3950617283950617
302;404;0.4506172839506173
302;800;0.8395061728395061
302;804;0.5061728395061729
302;751;0.5401234567901234
302;36;0.7006172839506173
302;810;0.2993827160493827
302;755;0.32098765432098764
302;297;0.558641975308642
302;341;0.6697530864197531
302;614;0.44753086419753085
302;825;0.5432098765432098
302;412;0.5370370370370371
302;288;0.5895061728395061
302;100;0.5524691358024691
302;163;0.4598765432098765
302;611;0.75
302;290;0.441358024691358
302;302;0.8580246913580247
302;301;0.5370370370370371
302;44;0.521604938271605
302;757;0.5740740740740741
302;777;0.48456790123456783
302;110;0.4506172839506173
301;849;0.367283950617284
301;174;0.5648148148148149
301;303;0.4969135802469137
301;110;0.44444444444444453
301;676;0.5308641975308641
301;160;0.7530864197530864
301;395;0.8333333333333334
301;630;0.5123456790123456
301;267;0.8333333333333334
301;349;0.4413580246913581
301;301;0.8641975308641975
301;904;0.4783950617283951
301;530;0.5864197530864198
301;57;0.46604938271604945
301;59;0.4814814814814814
301;406;0.5339506172839508
301;847;0.5833333333333333
301;24;0.9567901234567902
301;252;0.6049382716049383
301;280;0.6203703703703703
301;661;0.5864197530864197
301;659;0.45679012345679004
301;350;0.35185185185185186
301;1;0.7901234567901234
301;906;0.441358024691358
301;584;0.462962962962963
301;274;0.4722222222222222
301;266;0.5493827160493827
301;169;0.33024691358024694
301;63;0.7530864197530864
301;20;0.8641975308641975
301;238;0.5
301;0;0.8518518518518519
301;240;0.6851851851851851
301;311;0.5370370370370371
301;633;0.42592592592592593
301;536;0.6203703703703705
301;114;0.5648148148148149
301;314;0.5833333333333333
301;531;0.5339506172839505
301;756;0.5154320987654322
301;375;0.712962962962963
301;649;0.5000000000000001
301;834;0.5000000000000001
301;23;0.7530864197530864
301;145;0.8641975308641975
301;361;0.462962962962963
301;31;0.5740740740740741
301;308;0.5740740740740741
301;99;0.462962962962963
301;381;0.7037037037037037
301;289;0.462962962962963
301;322;0.7993827160493827
301;60;0.4691358024691358
301;302;0.5370370370370371
301;149;0.5740740740740741
301;459;0.41666666666666663
300;296;0.7469135802469136
300;158;0.46604938271604945
300;540;0.6419753086419753
300;89;0.7746913580246914
300;204;0.462962962962963
300;675;0.6666666666666667
300;329;0.5617283950617284
300;831;0.6358024691358025
300;252;0.5740740740740741
300;538;0.3364197530864198
300;303;0.44753086419753096
300;564;0.7654320987654322
300;36;0.7098765432098766
300;316;0.6728395061728396
300;519;0.6728395061728396
300;484;0.5740740740740741
300;112;0.6327160493827161
300;24;0.5925925925925926
300;658;0.37037037037037046
300;302;0.7191358024691359
300;81;0.5802469135802469
300;413;0.558641975308642
300;350;0.7469135802469136
300;752;0.3950617283950618
300;315;0.521604938271605
300;769;0.7561728395061729
300;157;0.521604938271605
300;259;0.4506172839506173
300;925;0.4320987654320988
300;308;0.9691358024691358
300;128;0.5802469135802469
300;77;0.7746913580246914
300;297;0.46604938271604945
300;330;0.5246913580246914
300;799;0.26234567901234573
300;293;0.6172839506172839
300;19;0.6358024691358024
300;288;0.7654320987654321
300;267;0.5185185185185186
300;414;0.5802469135802469
300;23;0.5740740740740741
300;618;0.8117283950617283
300;107;0.611111111111111
300;864;0.6728395061728396
300;783;0.9135802469135803
300;304;0.46604938271604945
300;812;0.558641975308642
300;17;0.37037037037037035
300;454;0.5246913580246914
300;167;0.5092592592592593
300;360;0.46604938271604945
299;167;0.5493827160493827
299;360;0.6265432098765432
299;238;0.4907407407407408
299;461;0.5555555555555556
299;141;0.6419753086419753
299;307;0.7962962962962963
299;305;0.6419753086419753
299;799;0.39197530864197516
299;359;0.6111111111111112
299;797;0.5493827160493827
299;293;0.5864197530864197
299;353;0.37037037037037046
299;302;0.7438271604938271
299;364;0.5339506172839508
299;791;0.6018518518518519
299;62;0.4783950617283952
299;628;0.37962962962962965
299;51;0.44444444444444453
299;378;0.5308641975308641
299;283;0.632716049382716
299;334;0.4876543209876544
299;269;0.36111111111111116
299;164;0.808641975308642
299;38;0.45679012345679004
299;769;0.6697530864197531
299;998;0.6018518518518519
299;330;0.4506172839506173
299;243;0.6049382716049383
299;798;0.5185185185185186
299;156;0.5185185185185186
299;800;0.8950617283950617
299;11;0.3734567901234568
299;924;0.4722222222222222
299;64;0.4783950617283952
299;26;0.5802469135802469
299;109;0.5679012345679012
299;443;0.617283950617284
299;250;0.5462962962962963
299;327;0.3734567901234568
299;277;0.46604938271604945
299;516;0.8117283950617284
299;33;0.6820987654320987
299;517;0.6265432098765432
299;252;0.6820987654320987
299;584;0.5277777777777778
299;303;0.3950617283950618
299;268;0.6481481481481481
299;266;0.595679012345679
299;541;0.5740740740740741
299;752;0.3333333333333335
299;0;0.4814814814814815
299;518;0.40740740740740744
299;549;0.48456790123456783
299;244;0.5709876543209876
299;760;0.48456790123456783
299;809;0.462962962962963
299;455;0.38888888888888895
299;523;0.441358024691358
299;16;0.32407407407407407
299;119;0.6080246913580247
299;412;0.4228395061728396
299;31;0.521604938271605
299;801;0.4907407407407408
299;123;0.41666666666666674
299;186;0.6419753086419753
298;297;0.6697530864197531
298;5;0.595679012345679
298;125;0.6327160493827161
298;158;0.48456790123456783
298;62;0.537037037037037
298;175;0.6018518518518519
298;500;0.6141975308641976
298;231;0.5617283950617284
298;797;0.3549382716049383
298;859;0.4691358024691358
298;48;0.5617283950617284
298;571;0.44753086419753085
